FGFR3	OMIM:109800
FGFR3	OMIM:114500
FGFR3	OMIM:146000
FGFR3	OMIM:149730
FGFR3	OMIM:162900
FGFR3	OMIM:187600
FGFR3	OMIM:187601
FGFR3	OMIM:273300
FGFR3	OMIM:602849
FGFR3	OMIM:603956
FGFR3	OMIM:610474
FGFR3	OMIM:612247
FGFR3	OMIM:616482
FGFRL1	OMIM:194190
FGG	OMIM:202400
FHL1	OMIM:300280
FHL1	OMIM:300695
FHL1	OMIM:300696
FHL1	OMIM:300717
FHL1	OMIM:300718
FHOD3	OMIM:619402
FH	OMIM:150800
FH	OMIM:606812
FIBP	OMIM:617107
FIG4	OMIM:216340
FIG4	OMIM:611228
FIG4	OMIM:612577
FIG4	OMIM:612691
FIGLA	OMIM:612310
FITM2	OMIM:618635
FKBP10	OMIM:259450
FKBP10	OMIM:610968
FKBP14	OMIM:614557
FKRP	OMIM:236670
FKRP	OMIM:606612
FKRP	OMIM:607155
FKRP	OMIM:613153
FKTN	OMIM:236670
FKTN	OMIM:253800
FKTN	OMIM:611588
FKTN	OMIM:611615
FKTN	OMIM:613152
FLAD1	OMIM:255100
FLCN	OMIM:114500
FLCN	OMIM:135150
FLCN	OMIM:144700
FLCN	OMIM:173600
FLCN	OMIM:610883
FLG2	OMIM:618084
FLG	OMIM:146700
FLI1	OMIM:617443
FLNA	OMIM:300048
FLNA	OMIM:300049
FLNA	OMIM:300244
FLNA	OMIM:300321
FLNA	OMIM:304120
FLNA	OMIM:305620
FLNA	OMIM:309350
FLNA	OMIM:311300
FLNA	OMIM:314400
FLNB	OMIM:108720
FLNB	OMIM:108721
FLNB	OMIM:112310
FLNB	OMIM:150250
FLNB	OMIM:272460
FLNC	OMIM:609524
FLNC	OMIM:614065
FLNC	OMIM:617047
FLRT3	OMIM:615271
FLT3	OMIM:601626
FLT3	OMIM:613065
FLT4	OMIM:153100
FLT4	OMIM:602089
FLT4	OMIM:618780
FLVCR1	OMIM:609033
FLVCR2	OMIM:225790
FMN2	OMIM:616193
FMO3	OMIM:602079
FMR1	OMIM:300623
FMR1	OMIM:300624
FMR1	OMIM:311360
FN1	OMIM:184255
FN1	OMIM:601894
FNIP1	OMIM:619705
FOLR1	OMIM:613068
FOXC1	OMIM:601631
FOXC1	OMIM:602482
FOXC2	OMIM:153400
FOXD3	OMIM:607836
FOXE1	OMIM:241850
FOXE1	OMIM:616534
FOXE3	OMIM:610256
FOXE3	OMIM:617349
FOXF1	OMIM:265380
FOXG1	OMIM:613454
FOXI1	OMIM:274600
FOXI1	OMIM:600791
FOXJ1	OMIM:618699
FOXL2	OMIM:110100
FOXL2	OMIM:608996
FOXN1	OMIM:601705
FOXN1	OMIM:618806
FOXO1	OMIM:268220
FOXP1	OMIM:613670
FOXP2	OMIM:602081
FOXP3	OMIM:304790
FOXRED1	OMIM:618241
FRA16E	OMIM:136570
FRAS1	OMIM:219000
FREM1	OMIM:248450
FREM1	OMIM:608980
FREM1	OMIM:614485
FREM2	OMIM:123570
FREM2	OMIM:617666
FRG1	OMIM:158900
FRMD4A	OMIM:616819
FRMD7	OMIM:310700
FRMPD4	OMIM:300983
FRRS1L	OMIM:616981
FRZB	OMIM:165720
FSCN2	OMIM:607921
FSHB	OMIM:229070
FSHR	OMIM:233300
FSHR	OMIM:608115
FSIP2	OMIM:618153
FTCD	OMIM:229100
FTH1	OMIM:615517
FTL	OMIM:600886
FTL	OMIM:606159
FTL	OMIM:615604
FTO	OMIM:612460
FTO	OMIM:612938
FTSJ1	OMIM:309549
FUCA1	OMIM:230000
FUS	OMIM:608030
FUS	OMIM:614782
FUT8	OMIM:618005
FUZ	OMIM:182940
FXN	OMIM:229300
FXR1	OMIM:618822
FXR1	OMIM:618823
FXYD2	OMIM:154020
FYB1	OMIM:273900
FYCO1	OMIM:610019
FZD2	OMIM:164745
FZD4	OMIM:133780
FZD6	OMIM:161050
G6PC1	OMIM:232200
G6PC3	OMIM:612541
G6PD	OMIM:300908
GAA	OMIM:232300
GAB1	OMIM:605428
GABBR2	OMIM:617903
GABBR2	OMIM:617904
GABRA1	OMIM:615744
GABRA2	OMIM:103780
GABRA2	OMIM:618557
GABRA5	OMIM:618559
GABRB1	OMIM:617153
GABRB2	OMIM:617829
GABRB3	OMIM:612269
GABRB3	OMIM:617113
GABRD	OMIM:613060
GABRG2	OMIM:607681
GABRG2	OMIM:618396
GAD1	OMIM:619124
GALC	OMIM:245200
GALE	OMIM:230350
GALK1	OMIM:230200
GALM	OMIM:618881
GALNS	OMIM:253000
GALNT2	OMIM:618885
GALNT3	OMIM:211900
GAL	OMIM:616461
GALT	OMIM:230400
GAMT	OMIM:612736
GANAB	OMIM:600666
GAN	OMIM:256850
GARS1	OMIM:600794
GARS1	OMIM:601472
GARS1	OMIM:619042
GAS2L2	OMIM:618449
GAS8	OMIM:616726
GATA1	OMIM:190685
GATA1	OMIM:300367
GATA1	OMIM:300835
GATA1	OMIM:314050
GATA2	OMIM:601626
GATA2	OMIM:614038
GATA2	OMIM:614172
GATA2	OMIM:614286
GATA3	OMIM:146255
GATA4	OMIM:187500
GATA4	OMIM:607941
GATA4	OMIM:614429
GATA4	OMIM:614430
GATA4	OMIM:615542
GATA5	OMIM:617912
GATA6	OMIM:187500
GATA6	OMIM:217095
GATA6	OMIM:600001
GATA6	OMIM:614474
GATA6	OMIM:614475
GATAD1	OMIM:614672
GATAD2B	OMIM:615074
GATB	OMIM:618838
GATC	OMIM:618839
GATM	OMIM:134600
GATM	OMIM:612718
GBA2	OMIM:614409
GBA	OMIM:127750
GBA	OMIM:168600
GBA	OMIM:230800
GBA	OMIM:230900
GBA	OMIM:231000
GBA	OMIM:231005
GBA	OMIM:608013
GBE1	OMIM:232500
GBE1	OMIM:263570
GBF1	OMIM:606483
GCDH	OMIM:231670
GCGR	OMIM:619290
GCH1	OMIM:128230
GCH1	OMIM:233910
GCK	OMIM:125851
GCK	OMIM:125853
GCK	OMIM:602485
GCK	OMIM:606176
GCLC	OMIM:230450
GCM2	OMIM:617343
GCM2	OMIM:618883
GCNT2	OMIM:116700
GCSH	OMIM:605899
GDAP1	OMIM:214400
GDAP1	OMIM:607706
GDAP1	OMIM:607831
GDAP1	OMIM:608340
GDAP2	OMIM:618369
GDF11	OMIM:619122
GDF1	OMIM:208530
GDF1	OMIM:613854
GDF2	OMIM:615506
GDF3	OMIM:613702
GDF3	OMIM:613703
GDF3	OMIM:613704
GDF5	OMIM:112600
GDF5	OMIM:113100
GDF5	OMIM:200700
GDF5	OMIM:201250
GDF5	OMIM:228900
GDF5	OMIM:610017
GDF5	OMIM:615072
GDF5	OMIM:615298
GDF6	OMIM:118100
GDF6	OMIM:613094
GDF6	OMIM:613703
GDF6	OMIM:615360
GDF6	OMIM:617898
GDF9	OMIM:618014
GDI1	OMIM:300849
GDNF	OMIM:613711
GEMIN4	OMIM:617913
GEMIN5	OMIM:619333
GFAP	OMIM:203450
GFER	OMIM:613076
GFI1B	OMIM:187900
GFI1	OMIM:607847
GFI1	OMIM:613107
GFM1	OMIM:609060
GFM2	OMIM:618397
GFPT1	OMIM:608931
GFPT1	OMIM:610542
GGCX	OMIM:277450
GGCX	OMIM:610842
GGPS1	OMIM:619518
GGT1	OMIM:231950
GH1	OMIM:173100
GH1	OMIM:262400
GH1	OMIM:262650
GH1	OMIM:612781
GHRHR	OMIM:618157
GHRL	OMIM:601665
GHR	OMIM:143890
GHR	OMIM:262500
GHR	OMIM:604271
GHSR	OMIM:615925
GIGYF2	OMIM:607688
GIMAP5	OMIM:619463
GINS1	OMIM:617827
GIPC1	OMIM:618940
GIPC3	OMIM:601869
GJA1	OMIM:104100
GJA1	OMIM:164200
GJA1	OMIM:186100
GJA1	OMIM:218400
GJA1	OMIM:241550
GJA1	OMIM:257850
GJA1	OMIM:600309
GJA1	OMIM:617525
GJA3	OMIM:601885
GJA5	OMIM:108770
GJA5	OMIM:612474
GJA5	OMIM:614049
GJA8	OMIM:116200
GJA8	OMIM:612474
GJB1	OMIM:302800
GJB2	OMIM:124500
GJB2	OMIM:148210
GJB2	OMIM:148350
GJB2	OMIM:149200
GJB2	OMIM:220290
GJB2	OMIM:304400
GJB2	OMIM:601544
GJB2	OMIM:602540
GJB3	OMIM:133200
GJB3	OMIM:220290
GJB3	OMIM:612644
GJB4	OMIM:617524
GJB6	OMIM:129500
GJB6	OMIM:220290
GJB6	OMIM:304400
GJB6	OMIM:612643
GJB6	OMIM:612645
GJC2	OMIM:608804
GJC2	OMIM:613206
GJC2	OMIM:613480
GK	OMIM:307030
GLA	OMIM:301500
GLB1	OMIM:230500
GLB1	OMIM:230600
GLB1	OMIM:230650
GLB1	OMIM:253010
GLDC	OMIM:605899
GLDN	OMIM:617194
GLE1	OMIM:253310
GLE1	OMIM:611890
GLI1	OMIM:174400
GLI1	OMIM:618123
GLI2	OMIM:610829
GLI2	OMIM:615849
GLI3	OMIM:146510
GLI3	OMIM:174200
GLI3	OMIM:174700
GLI3	OMIM:175700
GLIS2	OMIM:611498
GLIS3	OMIM:610199
GLMN	OMIM:138000
GLRA1	OMIM:149400
GLRB	OMIM:614619
GLRX5	OMIM:616859
GLRX5	OMIM:616860
GLS	OMIM:618328
GLS	OMIM:618339
GLS	OMIM:618412
GLUD1	OMIM:606762
GLUD2	OMIM:168600
GLUL	OMIM:610015
GLYCTK	OMIM:220120
GM2A	OMIM:272750
GMNN	OMIM:616835
GMPPA	OMIM:615510
GMPPB	OMIM:615350
GMPPB	OMIM:615351
GMPPB	OMIM:615352
GNA11	OMIM:145981
GNA11	OMIM:615361
GNAI2	OMIM:192605
GNAI3	OMIM:602483
GNAL	OMIM:615073
GNAO1	OMIM:615473
GNAO1	OMIM:617493
GNAQ	OMIM:163000
GNAQ	OMIM:185300
GNAS-AS1	OMIM:603233
GNAS	OMIM:103580
GNAS	OMIM:166350
GNAS	OMIM:174800
GNAS	OMIM:219080
GNAS	OMIM:603233
GNAS	OMIM:612462
GNAS	OMIM:612463
GNAT1	OMIM:610444
GNAT1	OMIM:616389
GNAT2	OMIM:613856
GNB1	OMIM:613065
GNB1	OMIM:614286
GNB1	OMIM:616973
GNB2	OMIM:619464
GNB2	OMIM:619503
GNB3	OMIM:145500
GNB3	OMIM:617024
GNB4	OMIM:615185
GNB5	OMIM:617173
GNB5	OMIM:617182
GNE	OMIM:269921
GNE	OMIM:605820
GNMT	OMIM:606664
GNPAT	OMIM:222765
GNPTAB	OMIM:252500
GNPTAB	OMIM:252600
GNPTG	OMIM:252605
GNRH1	OMIM:146110
GNRH1	OMIM:614841
GNRHR	OMIM:146110
GNS	OMIM:252940
GON7	OMIM:619603
GORAB	OMIM:231070
GOSR2	OMIM:614018
GOT2	OMIM:618721
GP1BA	OMIM:153670
GP1BA	OMIM:177820
GP1BA	OMIM:231200
GP1BA	OMIM:258660
GP1BB	OMIM:231200
GP6	OMIM:614201
GP9	OMIM:231200
GPAA1	OMIM:617810
GPC3	OMIM:194070
GPC3	OMIM:312870
GPC4	OMIM:194070
GPC4	OMIM:301026
GPC4	OMIM:312870
GPC6	OMIM:258315
GPD1L	OMIM:611777
GPD1	OMIM:614480
GPD2	OMIM:125853
GPHN	OMIM:149400
GPHN	OMIM:615501
GPIHBP1	OMIM:615947
GPI	OMIM:613470
GPNMB	OMIM:617920
GPR101	OMIM:300942
GPR101	OMIM:300943
GPR143	OMIM:300500
GPR143	OMIM:300814
GPR179	OMIM:614565
GPR68	OMIM:617217
GPR88	OMIM:616939
GPRASP2	OMIM:301018
GPSM2	OMIM:604213
GPT2	OMIM:616281
GPX1	OMIM:614164
GPX4	OMIM:250220
GRAP	OMIM:618456
GREB1L	OMIM:617805
GREB1L	OMIM:619274
GREM2	OMIM:617275
GRHL2	OMIM:608641
GRHL2	OMIM:616029
GRHL2	OMIM:618031
GRHL3	OMIM:606713
GRHPR	OMIM:260000
GRIA2	OMIM:618917
GRIA3	OMIM:300699
GRIA4	OMIM:617864
GRID2	OMIM:616204
GRIK2	OMIM:611092
GRIK2	OMIM:619580
GRIN1	OMIM:614254
GRIN1	OMIM:617820
GRIN2A	OMIM:245570
GRIN2B	OMIM:613970
GRIN2B	OMIM:616139
GRIN2D	OMIM:617162
GRIP1	OMIM:617667
GRK1	OMIM:613411
GRM1	OMIM:614831
GRM1	OMIM:617691
GRM6	OMIM:257270
GRM7	OMIM:618922
GRN	OMIM:607485
GRN	OMIM:614706
GRXCR1	OMIM:613285
GRXCR2	OMIM:615837
GSC	OMIM:602471
GSDME	OMIM:600994
GSN	OMIM:105120
GSR	OMIM:618660
GSS	OMIM:231900
GSS	OMIM:266130
GSX2	OMIM:618646
GTF2E2	OMIM:616943
GTF2H5	OMIM:616395
GTPBP2	OMIM:617988
GTPBP3	OMIM:616198
GUCA1A	OMIM:602093
GUCA1B	OMIM:613827
GUCY1A1	OMIM:615750
GUCY2C	OMIM:614616
GUCY2C	OMIM:614665
GUCY2D	OMIM:204000
GUCY2D	OMIM:215500
GUCY2D	OMIM:601777
GUCY2D	OMIM:618555
GUF1	OMIM:617065
GUSB	OMIM:253220
GYG1	OMIM:613507
GYG1	OMIM:616199
GYS1	OMIM:611556
GYS2	OMIM:240600
GZF1	OMIM:617662
H1-4	OMIM:617537
H19-ICR	OMIM:130650
H19-ICR	OMIM:180860
H19-ICR	OMIM:194071
H19	OMIM:194070
H6PD	OMIM:604931
HAAO	OMIM:617660
HABP2	OMIM:188050
HABP2	OMIM:616535
HACE1	OMIM:616756
HADHA	OMIM:609015
HADHA	OMIM:609016
HADHB	OMIM:609015
HADH	OMIM:231530
HADH	OMIM:609975
HAMP	OMIM:613313
HARS1	OMIM:614504
HARS1	OMIM:616625
HARS2	OMIM:614926
HAVCR2	OMIM:618398
HAX1	OMIM:610738
HBA1	OMIM:140700
HBA1	OMIM:604131
HBA1	OMIM:613978
HBA1	OMIM:617973
HBA1	OMIM:617981
HBA2	OMIM:140700
HBA2	OMIM:604131
HBA2	OMIM:613978
HBA2	OMIM:617981
HBB-LCR	OMIM:613985
HBB	OMIM:140700
HBB	OMIM:141749
HBB	OMIM:603902
HBB	OMIM:603903
HBB	OMIM:604131
HBB	OMIM:613985
HBB	OMIM:617971
HBB	OMIM:617980
HBG1	OMIM:141749
HBG2	OMIM:141749
HBG2	OMIM:613977
HCCS	OMIM:309801
HCFC1	OMIM:309541
HCN1	OMIM:615871
HCN1	OMIM:618482
HCN2	OMIM:602477
HCN4	OMIM:163800
HCN4	OMIM:613123
HCN4	OMIM:619521
HCRT	OMIM:161400
HDAC4	OMIM:600430
HDAC6	OMIM:300863
HDAC8	OMIM:300882
HDC	OMIM:137580
HECW2	OMIM:617268
HELLS	OMIM:616911
HEPACAM	OMIM:604004
HEPACAM	OMIM:613925
HEPACAM	OMIM:613926
HEPHL1	OMIM:261990
HERC1	OMIM:617011
HERC2	OMIM:176270
HERC2	OMIM:615516
HES7	OMIM:613686
HESX1	OMIM:182230
HEXB	OMIM:268800
HFE	OMIM:104300
HFE	OMIM:176100
HFE	OMIM:176200
HFE	OMIM:235200
HFM1	OMIM:615724
HGD	OMIM:203500
HGF	OMIM:608265
HGSNAT	OMIM:252930
HGSNAT	OMIM:616544
HHAT	OMIM:600092
HIBCH	OMIM:250620
HIKESHI	OMIM:616881
HINT1	OMIM:137200
HIVEP2	OMIM:616977
HJV	OMIM:602390
HK1	OMIM:235700
HK1	OMIM:605285
HK1	OMIM:617460
HK1	OMIM:618547
HKDC1	OMIM:619614
HLA-B	OMIM:106300
HLA-C	OMIM:177900
HLA-DQA1	OMIM:212750
HLA-DQB1	OMIM:123400
HLA-DQB1	OMIM:126200
HLA-DQB1	OMIM:212750
HLA-DRB1	OMIM:126200
HLA-DRB1	OMIM:181000
HLA-G	OMIM:600807
HLCS	OMIM:253270
HMBS	OMIM:176000
HMCN1	OMIM:603075
HMGA1	OMIM:125853
HMGA2	OMIM:618908
HMGB3	OMIM:300915
HMGCL	OMIM:246450
HMGCS2	OMIM:605911
HMMR	OMIM:114480
HMOX1	OMIM:606963
HMOX1	OMIM:614034
HMX1	OMIM:612109
HNF1A	OMIM:125853
HNF1A	OMIM:142330
HNF1A	OMIM:144700
HNF1A	OMIM:222100
HNF1A	OMIM:600496
HNF1A	OMIM:612520
HNF1B	OMIM:125853
HNF1B	OMIM:137920
HNF1B	OMIM:144700
HNF4A	OMIM:125850
HNF4A	OMIM:125853
HNF4A	OMIM:616026
HNMT	OMIM:600807
HNMT	OMIM:616739
HNRNPA1	OMIM:615424
HNRNPA1	OMIM:615426
HNRNPA2B1	OMIM:615422
HNRNPDL	OMIM:609115
HNRNPH2	OMIM:300986
HNRNPK	OMIM:616580
HNRNPU	OMIM:617391
HOGA1	OMIM:613616
HOMER2	OMIM:616707
HOXA11	OMIM:605432
HOXA13	OMIM:140000
HOXA13	OMIM:176305
HOXA1	OMIM:601536
HOXA2	OMIM:612290
HOXB1	OMIM:614744
HOXC13	OMIM:614931
HOXD10	OMIM:192950
HOXD13	OMIM:113200
HOXD13	OMIM:113300
HOXD13	OMIM:186000
HOXD13	OMIM:186300
HOXD13	OMIM:610713
HPCA	OMIM:224500
HPDL	OMIM:619026
HPDL	OMIM:619027
HPD	OMIM:140350
HPD	OMIM:276710
HPGD	OMIM:119900
HPGD	OMIM:259100
HPRT1	OMIM:300322
HPRT1	OMIM:300323
HPS1	OMIM:203300
HPS3	OMIM:614072
HPS4	OMIM:614073
HPS5	OMIM:614074
HPS6	OMIM:614075
HPSE2	OMIM:236730
HRAS	OMIM:109800
HRAS	OMIM:137550
HRAS	OMIM:162900
HRAS	OMIM:163200
HRAS	OMIM:188470
HRAS	OMIM:218040
HRG	OMIM:613116
HR	OMIM:203655
HR	OMIM:209500
HRURF	OMIM:146550
HS2ST1	OMIM:619194
HS3ST6	OMIM:619367
HS6ST1	OMIM:614880
HS6ST2	OMIM:301025
HSCB	OMIM:619523
HSD11B1	OMIM:614662
HSD11B2	OMIM:218030
HSD17B10	OMIM:300438
HSD17B3	OMIM:264300
HSD17B4	OMIM:233400
HSD17B4	OMIM:261515
HSD3B2	OMIM:201810
HSD3B7	OMIM:607765
HSF2BP	OMIM:619245
HSF4	OMIM:116800
HSFY1	OMIM:415000
HSPA9	OMIM:182170
HSPA9	OMIM:616854
HSPB1	OMIM:606595
HSPB1	OMIM:608634
HSPB3	OMIM:613376
HSPB8	OMIM:158590
HSPB8	OMIM:608673
HSPD1	OMIM:605280
HSPD1	OMIM:612233
HSPG2	OMIM:224410
HSPG2	OMIM:255800
HTR1A	OMIM:614674
HTR2A	OMIM:103780
HTR2A	OMIM:164230
HTR2A	OMIM:181500
HTRA1	OMIM:600142
HTRA1	OMIM:616779
HTRA2	OMIM:610297
HTRA2	OMIM:617248
HTT	OMIM:143100
HTT	OMIM:617435
HUWE1	OMIM:309590
HYAL1	OMIM:601492
HYDIN	OMIM:608647
HYLS1	OMIM:236680
HYMAI	OMIM:601410
HYOU1	OMIM:233600
IARS1	OMIM:617093
IARS2	OMIM:616007
IBA57	OMIM:615330
IBA57	OMIM:616451
ICOS	OMIM:240500
ICOS	OMIM:607594
IDH1	OMIM:137800
IDH2	OMIM:613657
IDH3A	OMIM:619007
IDH3B	OMIM:612572
IDS	OMIM:309900
IDUA	OMIM:607014
IDUA	OMIM:607015
IDUA	OMIM:607016
IER3IP1	OMIM:614231
IFIH1	OMIM:182250
IFIH1	OMIM:615846
IFITM5	OMIM:610967
IFNAR2	OMIM:616669
IFNG	OMIM:609135
IFNG	OMIM:613254
IFNG	OMIM:618963
IFNGR1	OMIM:209950
IFNGR1	OMIM:600263
IFNGR1	OMIM:615978
IFNGR2	OMIM:614889
IFT122	OMIM:218330
IFT140	OMIM:266920
IFT140	OMIM:617781
IFT172	OMIM:615630
IFT172	OMIM:616394
IFT172	OMIM:619471
IFT27	OMIM:615996
IFT43	OMIM:614099
IFT43	OMIM:617866
IFT43	OMIM:617871
IFT52	OMIM:617102
IFT57	OMIM:617927
IFT74	OMIM:617119
IFT74	OMIM:619582
IFT74	OMIM:619585
IFT80	OMIM:611263
IFT81	OMIM:617895
IGBP1	OMIM:300472
IGF1	OMIM:608747
IGF1R	OMIM:270450
IGF2BP2	OMIM:125853
IGF2	OMIM:130650
IGF2	OMIM:180860
IGF2	OMIM:194070
IGF2	OMIM:616489
IGF2R	OMIM:114550
IGFALS	OMIM:615961
IGFBP7	OMIM:614224
IGHMBP2	OMIM:604320
IGHMBP2	OMIM:616155
IGHM	OMIM:601495
IGKC	OMIM:614102
IGLL1	OMIM:613500
IGSF1	OMIM:300888
IGSF3	OMIM:149700
IHH	OMIM:112500
IHH	OMIM:607778
IKBKB	OMIM:615592
IKBKB	OMIM:618204
IKBKG	OMIM:300291
IKBKG	OMIM:300636
IKBKG	OMIM:308300
IKZF1	OMIM:616873
IKZF3	OMIM:619437
IKZF5	OMIM:619130
IL10	OMIM:180300
IL10RA	OMIM:613148
IL10RB	OMIM:612567
IL11RA	OMIM:614188
IL12B	OMIM:614890
IL12RB1	OMIM:614891
IL13	OMIM:600807
IL17F	OMIM:613956
IL17RA	OMIM:613953
IL17RC	OMIM:616445
IL17RD	OMIM:615267
IL18BP	OMIM:618549
IL1B	OMIM:613659
IL1RAPL1	OMIM:300143
IL1RN	OMIM:612852
IL1RN	OMIM:613659
IL21	OMIM:615767
IL21R	OMIM:615207
IL2RA	OMIM:601942
IL2RA	OMIM:606367
IL2RB	OMIM:618495
IL2RG	OMIM:300400
IL2RG	OMIM:312863
IL31RA	OMIM:613955
IL36RN	OMIM:614204
IL37	OMIM:619398
IL4R	OMIM:147050
IL6	OMIM:108010
IL6	OMIM:125853
IL6	OMIM:148000
IL6	OMIM:222100
IL6	OMIM:266600
IL6R	OMIM:618944
IL6ST	OMIM:618523
IL6ST	OMIM:619752
IL7	OMIM:618309
IL7R	OMIM:608971
ILDR1	OMIM:609646
IMPA1	OMIM:617323
IMPDH1	OMIM:180105
IMPDH1	OMIM:613837
IMPG1	OMIM:153870
IMPG1	OMIM:616151
IMPG2	OMIM:613581
IMPG2	OMIM:616152
INAVA	OMIM:618077
INF2	OMIM:613237
INF2	OMIM:614455
ING1	OMIM:275355
INPP5E	OMIM:213300
INPP5E	OMIM:610156
INPP5K	OMIM:617404
INPPL1	OMIM:258480
INSL3	OMIM:219050
INS	OMIM:125852
INS	OMIM:613370
INS	OMIM:616214
INS	OMIM:618858
INSR	OMIM:246200
INSR	OMIM:262190
INSR	OMIM:609968
INTS1	OMIM:618571
INTS8	OMIM:618572
INTU	OMIM:617925
INTU	OMIM:617926
INVS	OMIM:602088
IPO8	OMIM:619472
IPW	OMIM:176270
IQCB1	OMIM:609254
IQCE	OMIM:617642
IQSEC1	OMIM:618687
IQSEC2	OMIM:309530
IRAK4	OMIM:607676
IREB2	OMIM:618451
IRF1	OMIM:211980
IRF1	OMIM:613659
IRF2BP2	OMIM:617765
IRF2BPL	OMIM:618088
IRF3	OMIM:616532
IRF6	OMIM:119300
IRF6	OMIM:119500
IRF6	OMIM:608864
IRF7	OMIM:616345
IRF8	OMIM:226990
IRF8	OMIM:614893
IRF9	OMIM:618648
IRGM	OMIM:612278
IRS1	OMIM:125853
IRS2	OMIM:125853
IRS4	OMIM:301035
IRX5	OMIM:611174
ISCA1	OMIM:617613
ISCA2	OMIM:616370
ISCU	OMIM:255125
ISG15	OMIM:616126
ITCH	OMIM:613385
ITGA2B	OMIM:187800
ITGA2B	OMIM:273800
ITGA3	OMIM:614748
ITGA7	OMIM:613204
ITGA8	OMIM:191830
ITGB2	OMIM:116920
ITGB3	OMIM:619267
ITGB3	OMIM:619271
ITGB4	OMIM:226730
ITGB6	OMIM:616221
ITK	OMIM:613011
ITM2B	OMIM:117300
ITM2B	OMIM:176500
ITM2B	OMIM:616079
ITPA	OMIM:616647
ITPR1	OMIM:117360
ITPR1	OMIM:206700
ITPR1	OMIM:606658
ITPR2	OMIM:106190
ITPR3	OMIM:222100
IVD	OMIM:243500
IVNS1ABP	OMIM:618969
IYD	OMIM:274800
JAG1	OMIM:118450
JAG1	OMIM:187500
JAG1	OMIM:617992
JAG1	OMIM:619574
JAG2	OMIM:619566
JAGN1	OMIM:616022
JAK1	OMIM:618999
JAK2	OMIM:133100
JAK2	OMIM:254450
JAK2	OMIM:263300
JAK2	OMIM:600880
JAK2	OMIM:601626
JAK2	OMIM:614521
JAK3	OMIM:600802
JAM2	OMIM:618824
JAM3	OMIM:613730
JPH1	OMIM:607831
JPH2	OMIM:613873
JPH2	OMIM:619492
JPH3	OMIM:606438
JUP	OMIM:601214
JUP	OMIM:611528
KANK1	OMIM:612900
KANK2	OMIM:616099
KANK2	OMIM:617783
KANSL1	OMIM:610443
KARS1	OMIM:613641
KARS1	OMIM:613916
KARS1	OMIM:619147
KARS1	OMIM:619196
KAT5	OMIM:619103
KAT6A	OMIM:616268
KAT6B	OMIM:603736
KAT6B	OMIM:606170
KAT8	OMIM:618974
KATNB1	OMIM:616212
KATNIP	OMIM:616784
KBTBD13	OMIM:609273
KCNA1	OMIM:160120
KCNA2	OMIM:616366
KCNA4	OMIM:618284
KCNA5	OMIM:612240
KCNB1	OMIM:616056
KCNC1	OMIM:616187
KCNC3	OMIM:605259
KCND3	OMIM:607346
KCND3	OMIM:616399
KCNE1	OMIM:612347
KCNE1	OMIM:613695
KCNE2	OMIM:611493
KCNE2	OMIM:613693
KCNE3	OMIM:613119
KCNH1	OMIM:135500
KCNH1	OMIM:611816
KCNH2	OMIM:609620
KCNH2	OMIM:613688
KCNJ10	OMIM:274600
KCNJ10	OMIM:600791
KCNJ10	OMIM:612780
KCNJ11	OMIM:125853
KCNJ11	OMIM:601820
KCNJ11	OMIM:610582
KCNJ11	OMIM:616329
KCNJ11	OMIM:618856
KCNJ13	OMIM:193230
KCNJ13	OMIM:614186
KCNJ16	OMIM:619406
KCNJ18	OMIM:613239
KCNJ1	OMIM:241200
KCNJ2	OMIM:170390
KCNJ2	OMIM:609622
KCNJ2	OMIM:613980
KCNJ5	OMIM:613485
KCNJ5	OMIM:613677
KCNJ6	OMIM:614098
KCNK18	OMIM:613656
KCNK3	OMIM:615344
KCNK4	OMIM:618381
KCNK9	OMIM:612292
KCNMA1	OMIM:609446
KCNMA1	OMIM:617643
KCNMA1	OMIM:618596
KCNMA1	OMIM:618729
KCNMB1	OMIM:608622
KCNN2	OMIM:619724
KCNN2	OMIM:619725
KCNN3	OMIM:618658
KCNN4	OMIM:616689
KCNQ1	OMIM:130650
KCNQ1	OMIM:192500
KCNQ1	OMIM:220400
KCNQ1	OMIM:607554
KCNQ1	OMIM:609621
KCNQ1OT1	OMIM:130650
KCNQ2	OMIM:121200
KCNQ2	OMIM:613720
KCNQ3	OMIM:121201
KCNQ4	OMIM:600101
KCNQ5	OMIM:617601
KCNT1	OMIM:614959
KCNT1	OMIM:615005
KCNT2	OMIM:617771
KCNV2	OMIM:610356
KCTD17	OMIM:616398
KCTD1	OMIM:181270
KCTD7	OMIM:611726
KDELR2	OMIM:619131
KDF1	OMIM:617337
KDM1A	OMIM:616728
KDM3B	OMIM:618846
KDM4B	OMIM:619320
KDM5B	OMIM:618109
KDM5C	OMIM:300534
KDM5D	OMIM:415000
KDM6A	OMIM:147920
KDM6A	OMIM:300867
KDM6B	OMIM:618505
KDR	OMIM:602089
KDSR	OMIM:617526
KERA	OMIM:217300
KHDC3L	OMIM:614293
KIAA0586	OMIM:616490
KIAA0586	OMIM:616546
KIAA0753	OMIM:617127
KIAA0753	OMIM:619476
KIAA0753	OMIM:619479
KIAA0825	OMIM:618498
KIAA1549	OMIM:618613
KIDINS220	OMIM:617296
KIDINS220	OMIM:619501
KIF11	OMIM:152950
KIF12	OMIM:619662
KIF14	OMIM:616258
KIF14	OMIM:617914
