REAC:R-HSA-110373	RPA3
REAC:R-HSA-110373	POLD2
REAC:R-HSA-110373	RFC5
REAC:R-HSA-110373	POLE4
REAC:R-HSA-110373	ADPRS
REAC:R-HSA-110373	RPA2
REAC:R-HSA-110373	PARP2
REAC:R-HSA-110373	RPA1
REAC:R-HSA-110373	PCNA
REAC:R-HSA-110373	RFC3
REAC:R-HSA-110373	PARP1
REAC:R-HSA-110373	POLE3
REAC:R-HSA-110373	RFC4
REAC:R-HSA-110373	FEN1
REAC:R-HSA-110373	POLD4
REAC:R-HSA-110373	POLE
REAC:R-HSA-110373	PARG
REAC:R-HSA-110381	LIG3
REAC:R-HSA-110381	POLB
REAC:R-HSA-110381	XRCC1
REAC:R-HSA-110381	APEX1
REAC:R-HSA-111367	SNRPD3
REAC:R-HSA-111367	NCBP2
REAC:R-HSA-111367	SNRPB
REAC:R-HSA-111367	NCBP1
REAC:R-HSA-111367	SNRPF
REAC:R-HSA-111367	ZNF473
REAC:R-HSA-111367	SNRPG
REAC:R-HSA-111367	LSM11
REAC:R-HSA-111367	LSM10
REAC:R-HSA-111367	SNRPE
REAC:R-HSA-111446	DYNLL1
REAC:R-HSA-111446	MAPK8
REAC:R-HSA-111446	BCL2L11
REAC:R-HSA-111447	BAD
REAC:R-HSA-111447	BID
REAC:R-HSA-111447	AKT2
REAC:R-HSA-111447	YWHAE
REAC:R-HSA-111447	AKT3
REAC:R-HSA-111447	PPP3CC
REAC:R-HSA-111447	YWHAH
REAC:R-HSA-111447	YWHAQ
REAC:R-HSA-111447	AKT1
REAC:R-HSA-111447	YWHAZ
REAC:R-HSA-111447	YWHAB
REAC:R-HSA-111447	YWHAG
REAC:R-HSA-111447	BCL2
REAC:R-HSA-111447	SFN
REAC:R-HSA-111447	PPP3R1
REAC:R-HSA-111448	E2F1
REAC:R-HSA-111448	TFDP2
REAC:R-HSA-111448	TP53
REAC:R-HSA-111448	PMAIP1
REAC:R-HSA-111448	TFDP1
REAC:R-HSA-111452	BID
REAC:R-HSA-111452	BAK1
REAC:R-HSA-111453	BAD
REAC:R-HSA-111453	BID
REAC:R-HSA-111453	BMF
REAC:R-HSA-111453	BBC3
REAC:R-HSA-111453	PMAIP1
REAC:R-HSA-111453	BCL2L11
REAC:R-HSA-111453	STAT3
REAC:R-HSA-111453	BCL2L1
REAC:R-HSA-111453	BCL2
REAC:R-HSA-111457	BAK1
REAC:R-HSA-111457	BAX
REAC:R-HSA-111457	CYCS
REAC:R-HSA-111457	DIABLO
REAC:R-HSA-111458	MAPK1
REAC:R-HSA-111458	XIAP
REAC:R-HSA-111458	MAPK3
REAC:R-HSA-111458	CARD8
REAC:R-HSA-111458	APAF1
REAC:R-HSA-111458	CASP9
REAC:R-HSA-111458	UACA
REAC:R-HSA-111458	APIP
REAC:R-HSA-111458	AVEN
REAC:R-HSA-111458	CYCS
REAC:R-HSA-111458	DIABLO
REAC:R-HSA-111459	XIAP
REAC:R-HSA-111459	APAF1
REAC:R-HSA-111459	CASP9
REAC:R-HSA-111459	CASP3
REAC:R-HSA-111459	CASP7
REAC:R-HSA-111459	CYCS
REAC:R-HSA-111461	MAPK1
REAC:R-HSA-111461	XIAP
REAC:R-HSA-111461	MAPK3
REAC:R-HSA-111461	CARD8
REAC:R-HSA-111461	APAF1
REAC:R-HSA-111461	CASP9
REAC:R-HSA-111461	UACA
REAC:R-HSA-111461	APIP
REAC:R-HSA-111461	CASP3
REAC:R-HSA-111461	CASP7
REAC:R-HSA-111461	AVEN
REAC:R-HSA-111461	CYCS
REAC:R-HSA-111461	DIABLO
REAC:R-HSA-111463	XIAP
REAC:R-HSA-111463	APAF1
REAC:R-HSA-111463	CASP9
REAC:R-HSA-111463	CASP3
REAC:R-HSA-111463	CASP7
REAC:R-HSA-111463	CYCS
REAC:R-HSA-111463	DIABLO
REAC:R-HSA-111464	XIAP
REAC:R-HSA-111464	APAF1
REAC:R-HSA-111464	CASP9
REAC:R-HSA-111464	CASP3
REAC:R-HSA-111464	CASP7
REAC:R-HSA-111464	CYCS
REAC:R-HSA-111464	DIABLO
REAC:R-HSA-111465	VIM
REAC:R-HSA-111465	CDH1
REAC:R-HSA-111465	DSG2
REAC:R-HSA-111465	CASP8
REAC:R-HSA-111465	PRKCQ
REAC:R-HSA-111465	ROCK1
REAC:R-HSA-111465	PKP1
REAC:R-HSA-111465	ADD1
REAC:R-HSA-111465	CLSPN
REAC:R-HSA-111465	DSP
REAC:R-HSA-111465	ACIN1
REAC:R-HSA-111465	BMX
REAC:R-HSA-111465	STK24
REAC:R-HSA-111465	TJP1
REAC:R-HSA-111465	BIRC2
REAC:R-HSA-111465	LMNB1
REAC:R-HSA-111465	TJP2
REAC:R-HSA-111465	STK26
REAC:R-HSA-111465	DSG3
REAC:R-HSA-111465	DSG1
REAC:R-HSA-111465	APC
REAC:R-HSA-111465	DBNL
REAC:R-HSA-111465	CASP6
REAC:R-HSA-111465	GSN
REAC:R-HSA-111465	GAS2
REAC:R-HSA-111465	PRKCD
REAC:R-HSA-111465	CASP3
REAC:R-HSA-111465	CASP7
REAC:R-HSA-111465	CTNNB1
REAC:R-HSA-111465	FNTA
REAC:R-HSA-111465	PTK2
REAC:R-HSA-111465	PLEC
REAC:R-HSA-111465	SATB1
REAC:R-HSA-111465	BCAP31
REAC:R-HSA-111465	MAPT
REAC:R-HSA-111465	SPTAN1
REAC:R-HSA-111465	OCLN
REAC:R-HSA-111469	XIAP
REAC:R-HSA-111469	APAF1
REAC:R-HSA-111469	CASP9
REAC:R-HSA-111469	CASP3
REAC:R-HSA-111469	CASP7
REAC:R-HSA-111469	CYCS
REAC:R-HSA-111469	DIABLO
REAC:R-HSA-111471	BAK1
REAC:R-HSA-111471	BAX
REAC:R-HSA-111471	MAPK1
REAC:R-HSA-111471	XIAP
REAC:R-HSA-111471	MAPK3
REAC:R-HSA-111471	CARD8
REAC:R-HSA-111471	C1QBP
REAC:R-HSA-111471	APAF1
REAC:R-HSA-111471	CASP9
REAC:R-HSA-111471	UACA
REAC:R-HSA-111471	CDKN2A
REAC:R-HSA-111471	APIP
REAC:R-HSA-111471	CASP3
REAC:R-HSA-111471	CASP7
REAC:R-HSA-111471	AVEN
REAC:R-HSA-111471	CYCS
REAC:R-HSA-111471	DIABLO
REAC:R-HSA-111885	CAMKK1
REAC:R-HSA-111885	PRKAR2B
REAC:R-HSA-111885	CAMK2B
REAC:R-HSA-111885	GNAI3
REAC:R-HSA-111885	PDE4A
REAC:R-HSA-111885	GNB5
REAC:R-HSA-111885	CAMK2A
REAC:R-HSA-111885	PRKACA
REAC:R-HSA-111885	ADCY2
REAC:R-HSA-111885	GNB1
REAC:R-HSA-111885	GNAO1
REAC:R-HSA-111885	ITPR3
REAC:R-HSA-111885	MAPK1
REAC:R-HSA-111885	PDYN
REAC:R-HSA-111885	PLCB4
REAC:R-HSA-111885	PPP2CB
REAC:R-HSA-111885	PPP2R1A
REAC:R-HSA-111885	PDE4C
REAC:R-HSA-111885	PPP3CB
REAC:R-HSA-111885	PRKAR1A
REAC:R-HSA-111885	CAMKK2
REAC:R-HSA-111885	GNB3
REAC:R-HSA-111885	OPRM1
REAC:R-HSA-111885	PPP2R5D
REAC:R-HSA-111885	PDE4D
REAC:R-HSA-111885	PPP2CA
REAC:R-HSA-111885	PRKAR2A
REAC:R-HSA-111885	GNAT1
REAC:R-HSA-111885	GNAI2
REAC:R-HSA-111885	GNB4
REAC:R-HSA-111885	POMC
REAC:R-HSA-111885	PDE1A
REAC:R-HSA-111885	PLA2G4A
REAC:R-HSA-111885	CREB1
REAC:R-HSA-111885	PPP3CC
REAC:R-HSA-111885	ADCY7
REAC:R-HSA-111885	ITPR2
REAC:R-HSA-111885	PDE1B
REAC:R-HSA-111885	PRKCG
REAC:R-HSA-111885	GNG13
REAC:R-HSA-111885	GNG11
REAC:R-HSA-111885	GNGT1
REAC:R-HSA-111885	GNAI1
REAC:R-HSA-111885	GNAZ
REAC:R-HSA-111885	ADCY4
REAC:R-HSA-111885	PPP1R1B
REAC:R-HSA-111885	GNAT2
REAC:R-HSA-111885	PPP2R1B
REAC:R-HSA-111885	PLCB2
REAC:R-HSA-111885	ADCY3
REAC:R-HSA-111885	PPP3CA
REAC:R-HSA-111885	GNAL
REAC:R-HSA-111885	PRKACB
REAC:R-HSA-111885	CAMK2D
REAC:R-HSA-111885	CAMK2G
REAC:R-HSA-111885	PLCB3
REAC:R-HSA-111885	ITPR1
REAC:R-HSA-111885	CAMK4
REAC:R-HSA-111885	PRKCA
REAC:R-HSA-111885	PDE1C
REAC:R-HSA-111885	ADCY8
REAC:R-HSA-111885	ADCY9
REAC:R-HSA-111885	GNG3
REAC:R-HSA-111885	PRKCD
REAC:R-HSA-111885	ADCY1
REAC:R-HSA-111885	CDK5
REAC:R-HSA-111885	PRKACG
REAC:R-HSA-111885	GNGT2
REAC:R-HSA-111885	GNG8
REAC:R-HSA-111885	GNG4
REAC:R-HSA-111885	AHCYL1
REAC:R-HSA-111885	GNB2
REAC:R-HSA-111885	GNG12
REAC:R-HSA-111885	PPP1CA
REAC:R-HSA-111885	NBEA
REAC:R-HSA-111885	GRK2
REAC:R-HSA-111885	ADCY5
REAC:R-HSA-111885	GNG5
REAC:R-HSA-111885	ADCY6
REAC:R-HSA-111885	GNG7
REAC:R-HSA-111885	KPNA2
REAC:R-HSA-111885	PLCB1
REAC:R-HSA-111885	PRKX
REAC:R-HSA-111885	PDE4B
REAC:R-HSA-111885	GNG2
REAC:R-HSA-111885	PRKAR1B
REAC:R-HSA-111885	CALM1
REAC:R-HSA-111885	GNAT3
REAC:R-HSA-111885	PPP3R1
REAC:R-HSA-111885	GNG10
REAC:R-HSA-111931	PRKAR2B
REAC:R-HSA-111931	PRKACA
REAC:R-HSA-111931	ADCY2
REAC:R-HSA-111931	PRKAR1A
REAC:R-HSA-111931	PRKAR2A
REAC:R-HSA-111931	CREB1
REAC:R-HSA-111931	ADCY7
REAC:R-HSA-111931	ADCY4
REAC:R-HSA-111931	ADCY3
REAC:R-HSA-111931	PRKACB
REAC:R-HSA-111931	ADCY8
REAC:R-HSA-111931	ADCY9
REAC:R-HSA-111931	ADCY1
REAC:R-HSA-111931	PRKACG
REAC:R-HSA-111931	NBEA
REAC:R-HSA-111931	ADCY5
REAC:R-HSA-111931	ADCY6
REAC:R-HSA-111931	PRKX
REAC:R-HSA-111931	PRKAR1B
REAC:R-HSA-111931	CALM1
REAC:R-HSA-111932	CAMKK1
REAC:R-HSA-111932	CAMK2B
REAC:R-HSA-111932	CAMK2A
REAC:R-HSA-111932	CAMKK2
REAC:R-HSA-111932	CREB1
REAC:R-HSA-111932	CAMK2D
REAC:R-HSA-111932	CAMK2G
REAC:R-HSA-111932	CAMK4
REAC:R-HSA-111932	KPNA2
REAC:R-HSA-111932	CALM1
REAC:R-HSA-111933	CAMKK1
REAC:R-HSA-111933	PRKAR2B
REAC:R-HSA-111933	CAMK2B
REAC:R-HSA-111933	CAMK2A
REAC:R-HSA-111933	PRKACA
REAC:R-HSA-111933	ADCY2
REAC:R-HSA-111933	PRKAR1A
REAC:R-HSA-111933	CAMKK2
REAC:R-HSA-111933	PRKAR2A
REAC:R-HSA-111933	PDE1A
REAC:R-HSA-111933	CREB1
REAC:R-HSA-111933	ADCY7
REAC:R-HSA-111933	PDE1B
REAC:R-HSA-111933	PRKCG
REAC:R-HSA-111933	ADCY4
REAC:R-HSA-111933	ADCY3
REAC:R-HSA-111933	PRKACB
REAC:R-HSA-111933	CAMK2D
REAC:R-HSA-111933	CAMK2G
REAC:R-HSA-111933	CAMK4
REAC:R-HSA-111933	PRKCA
REAC:R-HSA-111933	PDE1C
REAC:R-HSA-111933	ADCY8
REAC:R-HSA-111933	ADCY9
REAC:R-HSA-111933	PRKCD
REAC:R-HSA-111933	ADCY1
REAC:R-HSA-111933	PRKACG
REAC:R-HSA-111933	NBEA
REAC:R-HSA-111933	GRK2
REAC:R-HSA-111933	ADCY5
REAC:R-HSA-111933	ADCY6
REAC:R-HSA-111933	KPNA2
REAC:R-HSA-111933	PRKX
REAC:R-HSA-111933	PRKAR1B
REAC:R-HSA-111933	CALM1
REAC:R-HSA-111957	PDE1A
REAC:R-HSA-111957	PDE1B
REAC:R-HSA-111957	PDE1C
REAC:R-HSA-111957	CALM1
REAC:R-HSA-111995	MAPK1
REAC:R-HSA-111995	PLA2G4A
REAC:R-HSA-111996	CAMKK1
REAC:R-HSA-111996	PRKAR2B
REAC:R-HSA-111996	CAMK2B
REAC:R-HSA-111996	CAMK2A
REAC:R-HSA-111996	PRKACA
REAC:R-HSA-111996	ADCY2
REAC:R-HSA-111996	MAPK1
REAC:R-HSA-111996	PRKAR1A
REAC:R-HSA-111996	CAMKK2
REAC:R-HSA-111996	PRKAR2A
REAC:R-HSA-111996	PDE1A
REAC:R-HSA-111996	PLA2G4A
REAC:R-HSA-111996	CREB1
REAC:R-HSA-111996	ADCY7
REAC:R-HSA-111996	PDE1B
REAC:R-HSA-111996	PRKCG
REAC:R-HSA-111996	ADCY4
REAC:R-HSA-111996	ADCY3
REAC:R-HSA-111996	PRKACB
REAC:R-HSA-111996	CAMK2D
REAC:R-HSA-111996	CAMK2G
REAC:R-HSA-111996	CAMK4
REAC:R-HSA-111996	PRKCA
REAC:R-HSA-111996	PDE1C
REAC:R-HSA-111996	ADCY8
REAC:R-HSA-111996	ADCY9
REAC:R-HSA-111996	PRKCD
REAC:R-HSA-111996	ADCY1
REAC:R-HSA-111996	PRKACG
REAC:R-HSA-111996	NBEA
REAC:R-HSA-111996	GRK2
REAC:R-HSA-111996	ADCY5
REAC:R-HSA-111996	ADCY6
REAC:R-HSA-111996	KPNA2
REAC:R-HSA-111996	PRKX
REAC:R-HSA-111996	PRKAR1B
REAC:R-HSA-111996	CALM1
REAC:R-HSA-111997	CAMKK1
REAC:R-HSA-111997	PRKAR2B
REAC:R-HSA-111997	CAMK2B
REAC:R-HSA-111997	CAMK2A
REAC:R-HSA-111997	PRKACA
REAC:R-HSA-111997	ADCY2
REAC:R-HSA-111997	PRKAR1A
REAC:R-HSA-111997	CAMKK2
REAC:R-HSA-111997	PRKAR2A
REAC:R-HSA-111997	PDE1A
REAC:R-HSA-111997	CREB1
REAC:R-HSA-111997	ADCY7
REAC:R-HSA-111997	PDE1B
REAC:R-HSA-111997	PRKCG
REAC:R-HSA-111997	ADCY4
REAC:R-HSA-111997	ADCY3
REAC:R-HSA-111997	PRKACB
REAC:R-HSA-111997	CAMK2D
REAC:R-HSA-111997	CAMK2G
REAC:R-HSA-111997	CAMK4
REAC:R-HSA-111997	PRKCA
REAC:R-HSA-111997	PDE1C
REAC:R-HSA-111997	ADCY8
REAC:R-HSA-111997	ADCY9
REAC:R-HSA-111997	PRKCD
REAC:R-HSA-111997	ADCY1
REAC:R-HSA-111997	PRKACG
REAC:R-HSA-111997	NBEA
REAC:R-HSA-111997	GRK2
REAC:R-HSA-111997	ADCY5
REAC:R-HSA-111997	ADCY6
REAC:R-HSA-111997	KPNA2
REAC:R-HSA-111997	PRKX
REAC:R-HSA-111997	PRKAR1B
REAC:R-HSA-111997	CALM1
REAC:R-HSA-112040	CAMKK1
REAC:R-HSA-112040	PRKAR2B
REAC:R-HSA-112040	CAMK2B
REAC:R-HSA-112040	GNAI3
REAC:R-HSA-112040	CAMK2A
REAC:R-HSA-112040	PRKACA
REAC:R-HSA-112040	ADCY2
REAC:R-HSA-112040	GNAO1
REAC:R-HSA-112040	ITPR3
REAC:R-HSA-112040	MAPK1
REAC:R-HSA-112040	PLCB4
REAC:R-HSA-112040	PRKAR1A
REAC:R-HSA-112040	CAMKK2
REAC:R-HSA-112040	PRKAR2A
REAC:R-HSA-112040	GNAT1
REAC:R-HSA-112040	GNAI2
REAC:R-HSA-112040	PDE1A
REAC:R-HSA-112040	PLA2G4A
REAC:R-HSA-112040	CREB1
REAC:R-HSA-112040	ADCY7
REAC:R-HSA-112040	ITPR2
REAC:R-HSA-112040	PDE1B
REAC:R-HSA-112040	PRKCG
REAC:R-HSA-112040	GNAI1
REAC:R-HSA-112040	GNAZ
REAC:R-HSA-112040	ADCY4
REAC:R-HSA-112040	GNAT2
REAC:R-HSA-112040	PLCB2
REAC:R-HSA-112040	ADCY3
REAC:R-HSA-112040	GNAL
REAC:R-HSA-112040	PRKACB
REAC:R-HSA-112040	CAMK2D
REAC:R-HSA-112040	CAMK2G
REAC:R-HSA-112040	PLCB3
REAC:R-HSA-112040	ITPR1
REAC:R-HSA-112040	CAMK4
REAC:R-HSA-112040	PRKCA
REAC:R-HSA-112040	PDE1C
REAC:R-HSA-112040	ADCY8
REAC:R-HSA-112040	ADCY9
REAC:R-HSA-112040	PRKCD
REAC:R-HSA-112040	ADCY1
REAC:R-HSA-112040	PRKACG
REAC:R-HSA-112040	AHCYL1
REAC:R-HSA-112040	NBEA
REAC:R-HSA-112040	GRK2
REAC:R-HSA-112040	ADCY5
REAC:R-HSA-112040	ADCY6
REAC:R-HSA-112040	KPNA2
REAC:R-HSA-112040	PLCB1
REAC:R-HSA-112040	PRKX
REAC:R-HSA-112040	PRKAR1B
REAC:R-HSA-112040	CALM1
REAC:R-HSA-112040	GNAT3
REAC:R-HSA-112043	CAMKK1
REAC:R-HSA-112043	PRKAR2B
REAC:R-HSA-112043	CAMK2B
REAC:R-HSA-112043	GNAI3
REAC:R-HSA-112043	CAMK2A
REAC:R-HSA-112043	PRKACA
REAC:R-HSA-112043	ADCY2
REAC:R-HSA-112043	GNAO1
REAC:R-HSA-112043	ITPR3
REAC:R-HSA-112043	MAPK1
REAC:R-HSA-112043	PLCB4
REAC:R-HSA-112043	PRKAR1A
REAC:R-HSA-112043	CAMKK2
REAC:R-HSA-112043	PRKAR2A
REAC:R-HSA-112043	GNAT1
REAC:R-HSA-112043	GNAI2
REAC:R-HSA-112043	PDE1A
REAC:R-HSA-112043	PLA2G4A
REAC:R-HSA-112043	CREB1
REAC:R-HSA-112043	ADCY7
REAC:R-HSA-112043	ITPR2
REAC:R-HSA-112043	PDE1B
REAC:R-HSA-112043	PRKCG
REAC:R-HSA-112043	GNAI1
REAC:R-HSA-112043	GNAZ
REAC:R-HSA-112043	ADCY4
REAC:R-HSA-112043	GNAT2
REAC:R-HSA-112043	PLCB2
REAC:R-HSA-112043	ADCY3
REAC:R-HSA-112043	PRKACB
REAC:R-HSA-112043	CAMK2D
REAC:R-HSA-112043	CAMK2G
REAC:R-HSA-112043	PLCB3
REAC:R-HSA-112043	ITPR1
REAC:R-HSA-112043	CAMK4
REAC:R-HSA-112043	PRKCA
REAC:R-HSA-112043	PDE1C
REAC:R-HSA-112043	ADCY8
REAC:R-HSA-112043	ADCY9
REAC:R-HSA-112043	PRKCD
REAC:R-HSA-112043	ADCY1
REAC:R-HSA-112043	PRKACG
REAC:R-HSA-112043	AHCYL1
REAC:R-HSA-112043	NBEA
REAC:R-HSA-112043	GRK2
REAC:R-HSA-112043	ADCY5
REAC:R-HSA-112043	ADCY6
REAC:R-HSA-112043	KPNA2
REAC:R-HSA-112043	PLCB1
REAC:R-HSA-112043	PRKX
REAC:R-HSA-112043	PRKAR1B
REAC:R-HSA-112043	CALM1
REAC:R-HSA-112043	GNAT3
REAC:R-HSA-112122	ALKBH2
REAC:R-HSA-112126	ASCC2
REAC:R-HSA-112126	ASCC3
REAC:R-HSA-112126	ASCC1
REAC:R-HSA-112126	ALKBH3
REAC:R-HSA-112303	PANX2
REAC:R-HSA-112303	PANX1
REAC:R-HSA-112303	GJA10
REAC:R-HSA-112303	GJD2
REAC:R-HSA-112303	GJC1
REAC:R-HSA-112307	PANX2
REAC:R-HSA-112307	PANX1
REAC:R-HSA-112307	GJA10
REAC:R-HSA-112307	GJD2
REAC:R-HSA-112307	GJC1
REAC:R-HSA-112308	CACNA2D2
REAC:R-HSA-112308	CACNB1
REAC:R-HSA-112308	CACNG4
REAC:R-HSA-112308	CACNA1A
REAC:R-HSA-112308	CACNA1B
REAC:R-HSA-112308	CACNA2D3
REAC:R-HSA-112308	CACNB2
REAC:R-HSA-112308	CACNG2
REAC:R-HSA-112308	CACNB3
REAC:R-HSA-112308	CACNB4
REAC:R-HSA-112308	CACNA1E
REAC:R-HSA-112310	TSPOAP1
REAC:R-HSA-112310	SYN1
REAC:R-HSA-112310	SLC6A13
REAC:R-HSA-112310	SYT1
REAC:R-HSA-112310	CHAT
REAC:R-HSA-112310	SLC1A3
REAC:R-HSA-112310	RIMS1
REAC:R-HSA-112310	DNAJC5
REAC:R-HSA-112310	SLC32A1
REAC:R-HSA-112310	LIN7B
REAC:R-HSA-112310	SLC17A7
REAC:R-HSA-112310	SLC1A6
REAC:R-HSA-112310	RAB3A
REAC:R-HSA-112310	STX1A
REAC:R-HSA-112310	SLC1A1
REAC:R-HSA-112310	APBA1
REAC:R-HSA-112310	HSPA8
REAC:R-HSA-112310	SLC1A2
REAC:R-HSA-112310	LIN7A
REAC:R-HSA-112310	SLC6A12
REAC:R-HSA-112310	ALDH5A1
REAC:R-HSA-112310	SLC22A2
REAC:R-HSA-112310	GLS
REAC:R-HSA-112310	SLC5A7
REAC:R-HSA-112310	GAD1
REAC:R-HSA-112310	PPFIA1
REAC:R-HSA-112310	SLC6A11
REAC:R-HSA-112310	SNAP25
REAC:R-HSA-112310	SLC38A2
REAC:R-HSA-112310	GLS2
REAC:R-HSA-112310	GAD2
REAC:R-HSA-112310	NAAA
REAC:R-HSA-112310	PPFIA2
REAC:R-HSA-112310	PPFIA4
REAC:R-HSA-112310	ARL6IP5
REAC:R-HSA-112310	CASK
REAC:R-HSA-112310	LIN7C
REAC:R-HSA-112310	SLC6A1
REAC:R-HSA-112310	SYN2
REAC:R-HSA-112310	SLC1A7
REAC:R-HSA-112310	SLC18A2
REAC:R-HSA-112310	CPLX1
REAC:R-HSA-112310	SLC22A1
REAC:R-HSA-112310	PPFIA3
REAC:R-HSA-112310	ABAT
REAC:R-HSA-112310	SYN3
REAC:R-HSA-112310	SLC18A3
REAC:R-HSA-112310	MAOA
REAC:R-HSA-112310	UNC13B
REAC:R-HSA-112310	VAMP2
REAC:R-HSA-112311	ACHE
REAC:R-HSA-112311	COMT
REAC:R-HSA-112311	SLC6A4
REAC:R-HSA-112311	ALDH2
REAC:R-HSA-112311	SLC22A2
REAC:R-HSA-112311	BCHE
REAC:R-HSA-112311	SLC6A3
REAC:R-HSA-112311	SLC22A1
REAC:R-HSA-112311	MAOA
REAC:R-HSA-112311	AP000812.4
REAC:R-HSA-112313	SLC1A3
REAC:R-HSA-112313	SLC1A2
REAC:R-HSA-112313	SLC38A1
REAC:R-HSA-112313	GLUL
REAC:R-HSA-112314	CAMKK1
REAC:R-HSA-112314	PRKAR2B
REAC:R-HSA-112314	CACNG3
REAC:R-HSA-112314	GABRA3
REAC:R-HSA-112314	GABRA1
REAC:R-HSA-112314	RASGRF1
REAC:R-HSA-112314	CAMK2B
REAC:R-HSA-112314	GNAI3
REAC:R-HSA-112314	GNB5
REAC:R-HSA-112314	CAMK2A
REAC:R-HSA-112314	RPS6KA2
REAC:R-HSA-112314	PRKACA
REAC:R-HSA-112314	RPS6KA6
REAC:R-HSA-112314	NSF
REAC:R-HSA-112314	CACNG4
REAC:R-HSA-112314	DLG1
REAC:R-HSA-112314	TUBA3D
REAC:R-HSA-112314	ACTN2
REAC:R-HSA-112314	ADCY2
REAC:R-HSA-112314	GNB1
REAC:R-HSA-112314	CHRNA3
REAC:R-HSA-112314	DLG3
REAC:R-HSA-112314	EPB41L1
REAC:R-HSA-112314	MAPK1
REAC:R-HSA-112314	PPM1F
REAC:R-HSA-112314	PICK1
REAC:R-HSA-112314	TUBB1
REAC:R-HSA-112314	CHRNA4
REAC:R-HSA-112314	GLRA2
REAC:R-HSA-112314	MAPK3
REAC:R-HSA-112314	NCALD
REAC:R-HSA-112314	TUBB4A
REAC:R-HSA-112314	LIN7B
REAC:R-HSA-112314	GRIN2D
REAC:R-HSA-112314	GRIK5
REAC:R-HSA-112314	PRKAG2
REAC:R-HSA-112314	APBA1
REAC:R-HSA-112314	GIT1
REAC:R-HSA-112314	CHRNE
REAC:R-HSA-112314	PRKAR1A
REAC:R-HSA-112314	GABRA4
REAC:R-HSA-112314	GLRB
REAC:R-HSA-112314	CAMKK2
REAC:R-HSA-112314	LIN7A
REAC:R-HSA-112314	GNB3
REAC:R-HSA-112314	PRKAB1
REAC:R-HSA-112314	GABRR2
REAC:R-HSA-112314	RASGRF2
REAC:R-HSA-112314	GABRG2
REAC:R-HSA-112314	PRKAR2A
REAC:R-HSA-112314	GNAI2
REAC:R-HSA-112314	GNB4
REAC:R-HSA-112314	PRKAG3
REAC:R-HSA-112314	GRIN3B
REAC:R-HSA-112314	KIF17
REAC:R-HSA-112314	RPS6KA1
REAC:R-HSA-112314	CHRNB4
REAC:R-HSA-112314	CREB1
REAC:R-HSA-112314	GRIA2
REAC:R-HSA-112314	KCNJ5
REAC:R-HSA-112314	CHRNA2
REAC:R-HSA-112314	ADCY7
REAC:R-HSA-112314	TUBA1B
REAC:R-HSA-112314	KCNJ2
REAC:R-HSA-112314	GRIA3
REAC:R-HSA-112314	PRKCG
REAC:R-HSA-112314	GNG13
REAC:R-HSA-112314	TUBA4A
REAC:R-HSA-112314	GNG11
REAC:R-HSA-112314	GNGT1
REAC:R-HSA-112314	GNAI1
REAC:R-HSA-112314	ADCY4
REAC:R-HSA-112314	ARHGEF9
REAC:R-HSA-112314	PRKAB2
REAC:R-HSA-112314	PRKAA1
REAC:R-HSA-112314	DLG4
REAC:R-HSA-112314	CAMK1
REAC:R-HSA-112314	MDM2
REAC:R-HSA-112314	CHRND
REAC:R-HSA-112314	RAC1
REAC:R-HSA-112314	GABBR2
REAC:R-HSA-112314	TUBB2A
REAC:R-HSA-112314	TUBB2B
REAC:R-HSA-112314	PLCB2
REAC:R-HSA-112314	ADCY3
REAC:R-HSA-112314	CHRNA1
REAC:R-HSA-112314	PDPK1
REAC:R-HSA-112314	GNAL
REAC:R-HSA-112314	CACNG8
REAC:R-HSA-112314	PRKACB
REAC:R-HSA-112314	GRIP2
REAC:R-HSA-112314	CAMK2D
REAC:R-HSA-112314	GLRA3
REAC:R-HSA-112314	GABRA6
REAC:R-HSA-112314	GABRB2
REAC:R-HSA-112314	GLRA1
REAC:R-HSA-112314	GABRR1
REAC:R-HSA-112314	CASK
REAC:R-HSA-112314	CHRNB3
REAC:R-HSA-112314	CHRNA6
REAC:R-HSA-112314	CAMK2G
REAC:R-HSA-112314	LIN7C
REAC:R-HSA-112314	HTR3B
REAC:R-HSA-112314	GRIK4
REAC:R-HSA-112314	PLCB3
REAC:R-HSA-112314	DLG2
REAC:R-HSA-112314	GABRA2
REAC:R-HSA-112314	TUBA3E
REAC:R-HSA-112314	CAMK4
REAC:R-HSA-112314	GRIA4
REAC:R-HSA-112314	KCNJ16
REAC:R-HSA-112314	NRGN
REAC:R-HSA-112314	PRKCA
REAC:R-HSA-112314	GRIA1
REAC:R-HSA-112314	ADCY8
REAC:R-HSA-112314	GRIP1
REAC:R-HSA-112314	TSPAN7
REAC:R-HSA-112314	NPTN
REAC:R-HSA-112314	NRG1
REAC:R-HSA-112314	KCNJ6
REAC:R-HSA-112314	KCNJ15
REAC:R-HSA-112314	CHRNB2
REAC:R-HSA-112314	GRIN2C
REAC:R-HSA-112314	ADCY9
REAC:R-HSA-112314	GNG3
REAC:R-HSA-112314	PRKAA2
REAC:R-HSA-112314	KCNJ9
REAC:R-HSA-112314	KCNJ3
REAC:R-HSA-112314	GABRB1
REAC:R-HSA-112314	GRIK3
REAC:R-HSA-112314	GRIK2
REAC:R-HSA-112314	ADCY1
REAC:R-HSA-112314	PRKACG
REAC:R-HSA-112314	GABRB3
