WP4549	FYN
WP4549	GABRA1
WP4549	PIK3CB
WP4549	CAMK2B
WP4549	PPP2R5B
WP4549	ALDH3A2
WP4549	ARAF
WP4549	MMP9
WP4549	FMR1
WP4549	TSC2
WP4549	RHEB
WP4549	RPS6KB1
WP4549	GAB1
WP4549	SOS1
WP4549	CREB1
WP4549	MAP2K2
WP4549	RAF1
WP4549	KRAS
WP4549	PPP3CA
WP4549	CLTC
WP4549	RPTOR
WP4549	AKT1
WP4549	CDKN2A
WP4549	NTRK2
WP4549	ITPR1
WP4549	EIF4E
WP4549	GRM1
WP4549	BRAF
WP4549	SHC1
WP4549	TSC1
WP4549	MLST8
WP4549	MAP2K1
WP4549	MECP2
WP4549	PTEN
WP4549	BDNF
WP4549	GRB2
WP4549	PTPN11
WP4549	NF1
WP4549	ARC
WP4549	AKT1S1
WP4549	CAMK2A
WP4549	PRKACA
WP4549	EPHA4
WP4549	CLTA
WP4549	AGO2
WP4549	PLCG1
WP4549	CAMK1
WP4549	APP
WP4549	PDK1
WP4549	PRKCA
WP4549	GRIA1
WP4549	DEPTOR
WP4549	EIF4A1
WP4549	PPP1CA
WP4549	GRIN1
WP4549	PLCB1
WP4549	GRIN2A
WP4549	SYNGAP1
WP4549	GRIN2B
WP4549	RAP1GAP
WP4549	MKNK1
WP4549	DNM2
WP4549	DUSP3
WP4549	PRKAR1A
WP4549	GABRG2
WP4549	DLG4
WP4549	SLC6A1
WP4549	GPHN
WP4549	DAG1
WP4549	CYFIP2
WP4549	CLTCL1
WP4549	DICER1
WP4549	ALDH5A1
WP4549	GAD1
WP4549	TARBP2
WP4549	GABRB2
WP4549	CAMK4
WP4549	AP2M1
WP4549	CLTB
WP4549	ABAT
WP4549	CYFIP1
WP4549	AP2B1
WP4549	AP2S1
WP4549	CNR1
WP4549	HOMER1
WP4549	AKAP5
WP4549	AP2A1
WP4549	CPT1A
WP4549	GRIA2
WP4549	SH3GL3
WP4549	GRM5
WP4549	GABRD
WP4549	PICK1
WP4549	SH3GL1
WP4549	GRIP1
WP4549	TELO2
WP4549	TTI1
WP4549	HOXB8
WP4549	MAP1B
WP4549	ARHGAP32
WP4549	AGAP2
WP4549	GRIP2
WP4549	TBC1D7
WP4549	SHANK1
WP4549	PTPN5
WP4549	DNM1
WP4549	EEF1A1
WP4577	MTOR
WP4577	ATG5
WP4577	MAP1LC3A
WP4577	PRKAA1
WP4577	ATG12
WP4577	ULK1
WP4577	PIK3C3
WP4577	TSC2
WP4577	RHEB
WP4577	STK11
WP4577	RPTOR
WP4577	TSC1
WP4577	MLST8
WP4577	MECP2
WP4577	PIK3R4
WP4577	AKT1S1
WP4577	ACACA
WP4577	SPTLC1
WP4577	FA2H
WP4577	BECN1
WP4577	DEPTOR
WP4577	GTPBP2
WP4577	PLA2G6
WP4577	RB1CC1
WP4577	CP
WP4577	ATG16L1
WP4577	FTL
WP4577	ATG14
WP4577	ATG3
WP4577	ATG10
WP4577	ATP13A2
WP4577	ATG13
WP4577	ATG7
WP4577	ATG4A
WP4577	COASY
WP4577	WIPI1
WP4577	ATG2A
WP4577	DCAF17
WP4577	SCP2
WP4577	ATG101
WP4577	C19orf12
WP4577	WIPI2
WP4577	WDR45
WP4577	PANK2
WP4595	NOS2
WP4595	GLUD1
WP4595	GOT2
WP4595	FH
WP4595	NOS3
WP4595	NOS1
WP4595	PYCR1
WP4595	MDH2
WP4595	GLS2
WP4595	ARG1
WP4595	MDH1
WP4595	LDHB
WP4595	GPT
WP4595	OAT
WP4595	OTC
WP4595	ASS1
WP4595	ASL
WP4595	CPS1
WP4595	NAGS
WP4595	GOT1
WP4595	ALDH4A1
WP4595	SLC25A12
WP4595	SLC25A13
WP4595	SLC25A15
WP4656	MTOR
WP4656	MRE11
WP4656	RHOA
WP4656	RHEB
WP4656	DVL1
WP4656	RAD50
WP4656	ATF4
WP4656	ATM
WP4656	DVL3
WP4656	SHH
WP4656	RAB8A
WP4656	KAT5
WP4656	CCP110
WP4656	SUFU
WP4656	PARP1
WP4656	FLNA
WP4656	INVS
WP4656	ARL2
WP4656	MKS1
WP4656	OFD1
WP4656	RPGRIP1L
WP4656	MYO6
WP4656	MYO5A
WP4656	CEP290
WP4656	B9D2
WP4656	ARL13B
WP4656	CC2D2A
WP4656	PCM1
WP4656	PIBF1
WP4656	KIAA0586
WP4656	RP2
WP4656	ZNF423
WP4656	CSPP1
WP4656	CEP41
WP4656	B9D1
WP4656	UNC119
WP4656	CEP164
WP4656	NPHP3
WP4656	CEP104
WP4656	TCTN3
WP4656	ARR3
WP4656	BBS9
WP4656	BBS2
WP4656	RAB3IP
WP4656	NPHP4
WP4656	PDE6A
WP4656	PDE6B
WP4656	AHI1
WP4656	ARMC9
WP4656	ARL3
WP4656	BBS7
WP4656	BBS4
WP4656	NPHP1
WP4656	INPP5E
WP4656	TMEM138
WP4656	TMEM237
WP4656	PDE6D
WP4656	NEK8
WP4656	BBS5
WP4656	TMEM67
WP4656	ANKS6
WP4656	TTC8
WP4656	TCTN2
WP4656	CEP120
WP4656	BBS1
WP4656	CEP97
WP4656	PDE6G
WP4656	TMEM17
WP4656	TMEM216
WP4656	CPLANE1
WP4656	TCTN1
WP4656	TMEM231
WP4656	CETN2
WP4656	PCNT
WP4656	CETN1
WP4656	NIN
WP4657	ACTA2
WP4657	SRF
WP4657	PAK4
WP4657	ACTC1
WP4657	NKX2-5
WP4657	PRKN
WP4657	FGFR2
WP4657	FGF10
WP4657	CDC42
WP4657	SREBF1
WP4657	FGFR1
WP4657	XPO1
WP4657	COMT
WP4657	SERPIND1
WP4657	FGF8
WP4657	VWF
WP4657	HES1
WP4657	FOXA2
WP4657	ALDH1A2
WP4657	RAF1
WP4657	TP53
WP4657	EGFR
WP4657	GLUD1
WP4657	SHH
WP4657	PLK1
WP4657	GBX2
WP4657	GP9
WP4657	BCL2
WP4657	GP5
WP4657	POLR2A
WP4657	SLC2A4
WP4657	GP1BA
WP4657	RELN
WP4657	SREBF2
WP4657	GP1BB
WP4657	PPP1CB
WP4657	H4C1
WP4657	CYP26B1
WP4657	RTN4R
WP4657	CUL3
WP4657	UFD1
WP4657	CBX5
WP4657	CRKL
WP4657	RBX1
WP4657	MAG
WP4657	SHOC2
WP4657	KPNB1
WP4657	RTN4
WP4657	RAN
WP4657	ARNTL
WP4657	FOXC1
WP4657	CDC45
WP4657	DROSHA
WP4657	DGCR8
WP4657	DRD2
WP4657	HDAC3
WP4657	FOXC2
WP4657	CLTCL1
WP4657	NCOR1
WP4657	CLDN1
WP4657	CLDN5
WP4657	TXNRD2
WP4657	TNPO1
WP4657	CYP26A1
WP4657	RANGAP1
WP4657	CDH15
WP4657	HAND2
WP4657	CLDN3
WP4657	MALT1
WP4657	RCC1
WP4657	CYP26C1
WP4657	OAT
WP4657	ZDHHC8
WP4657	RORC
WP4657	PAX3
WP4657	P2RX6
WP4657	RANBP1
WP4657	PI4KA
WP4657	ALDH4A1
WP4657	KLHL22
WP4657	SLC25A1
WP4657	MRPL40
WP4657	GSC2
WP4657	DGCR2
WP4657	CHRD
WP4657	ARVCF
WP4657	TRMT2A
WP4657	MED15
WP4657	SNAP29
WP4657	LZTR1
WP4657	SLC7A4
WP4657	PRODH
WP4657	ESS2
WP4657	HIRA
WP4657	DEPDC5
WP4657	NPRL3
WP4657	ASF1A
WP4657	NPRL2
WP4657	TSKS
WP4657	DGCR6L
WP4657	SEPTIN11
WP4657	HIRIP3
WP4657	USP41
WP4657	TUBA3FP
WP4657	EMC10
WP4657	PITX2
WP4657	SEPTIN8
WP4657	BCRP2
WP4657	FAM230E
WP4657	TANGO2
WP4657	AIFM3
WP4657	TBX1
WP4657	THAP7
WP4657	SEPTIN5
WP4657	ZNF74
WP4657	GNB1L
WP4657	LRRC74B
WP4657	FAM230G
WP4657	P2RX6P
WP4657	TSSK2
WP4657	RNU6-225P
WP4657	RTL10
WP4657	BCRP7
WP4657	POM121L4P
WP4657	SMPD4P1
WP4657	TMEM191A
WP4657	ABHD17AP4
WP4657	TSSK1A
WP4657	KRT18P62
WP4657	CCDC188
WP4657	BCRP5
WP4657	LINC00896
WP4657	KRT18P5
WP4657	LINC01637
WP4657	SLC9A3P2
WP4657	POM121L7P
WP4657	CA15P1
WP4657	C22orf39
WP4657	RN7SL812P
WP4657	RN7SL168P
WP4657	SCARF2
WP4657	TUBA3GP
WP4657	CCDC74BP1
WP4657	RNY1P9
WP4657	LINC01311
WP4657	SNORA77B
WP4657	DGCR11
WP4657	IGLL4P
WP4657	LINC00895
WP4673	MMP2
WP4673	THBS1
WP4673	CREBBP
WP4673	NOS2
WP4673	ERCC1
WP4673	FAS
WP4673	RFC1
WP4673	AHRR
WP4673	NOS1
WP4673	ESR1
WP4673	EP300
WP4673	MMP9
WP4673	ERCC2
WP4673	AHR
WP4673	NFE2L2
WP4673	FASLG
WP4673	CLU
WP4673	CAT
WP4673	XRCC3
WP4673	CCNT1
WP4673	CCNA1
WP4673	PSAT1
WP4673	MDM2
WP4673	CDK9
WP4673	BRCA2
WP4673	ESR2
WP4673	CYP1A1
WP4673	ATM
WP4673	NOS3
WP4673	H3-4
WP4673	INSR
WP4673	BCL2
WP4673	NQO1
WP4673	XRCC2
WP4673	TNF
WP4673	OR2W3
WP4673	H4C1
WP4673	UBR2
WP4673	MSH4
WP4673	PON1
WP4673	PUM2
WP4673	CYP26B1
WP4673	SPO11
WP4673	DDX20
WP4673	YBX2
WP4673	LTF
WP4673	POLB
WP4673	TRIP13
WP4673	MOV10L1
WP4673	MLH1
WP4673	SLC46A1
WP4673	XRCC5
WP4673	CCNT2
WP4673	APOB
WP4673	ABCB1
WP4673	FOLH1
WP4673	GNAO1
WP4673	SIRPG
WP4673	CCNK
WP4673	DAZL
WP4673	ABLIM1
WP4673	MTHFD1
WP4673	REC8
WP4673	EPPIN
WP4673	PON2
WP4673	RGS9
WP4673	SOD3
WP4673	SOD2
WP4673	PACRG
WP4673	KDM3A
WP4673	MTR
WP4673	SLC16A7
WP4673	UBE2B
WP4673	MLH3
WP4673	PRM2
WP4673	PMS2
WP4673	H2BW1
WP4673	AGO2
WP4673	CTCFL
WP4673	SEMG1
WP4673	MTRR
WP4673	CRISP2
WP4673	PIWIL1
WP4673	PEMT
WP4673	EPSTI1
WP4673	ARNTL
WP4673	TEX15
WP4673	SOX5
WP4673	USP26
WP4673	PIWIL4
WP4673	CLOCK
WP4673	HMGA1
WP4673	BRDT
WP4673	USP8
WP4673	TSSK4
WP4673	POLG
WP4673	SEPTIN12
WP4673	HORMAD1
WP4673	CDC42BPA
WP4673	PARP1
WP4673	BHMT
WP4673	STRA8
WP4673	CYP17A1
WP4673	XRCC4
WP4673	DDX4
WP4673	XPC
WP4673	CXXC1
WP4673	PEX10
WP4673	LRWD1
WP4673	SPATA17
WP4673	PRDM9
WP4673	RAG1
WP4673	KLK2
WP4673	AR
WP4673	IHO1
WP4673	CHD2
WP4673	LIG4
WP4673	PRM1
WP4673	HORMAD2
WP4673	SHMT1
WP4673	MTHFR
WP4673	TSSK6
WP4673	PRM3
WP4673	TMEM132E
WP4673	VCX
WP4673	PIWIL3
WP4673	TCN2
WP4673	DAZ3
WP4673	DAZ1
WP4673	NANOS1
WP4673	PIWIL2
WP4673	SIRPA
WP4673	PRMT6
WP4673	HLA-DRA
WP4673	MSH5
WP4673	MAS1L
WP4673	DAZ4
WP4673	DAZ2
WP4673	UBD
WP4673	GPX1
WP4673	ETV5
WP4673	TAS2R38
WP4673	SRD5A2
WP4673	DND1
WP4673	MSMB
WP4686	ECHS1
WP4686	HSD17B10
WP4686	ACADSB
WP4686	ACAT1
WP4686	BCAT2
WP4686	DLD
WP4686	DBT
WP4686	BCKDHA
WP4686	BCKDHB
WP4686	IVD
WP4686	HIBADH
WP4686	BCAT1
WP4686	ALDH6A1
WP4686	AUH
WP4686	HIBCH
WP4686	MCCC1
WP4686	MCCC2
WP4686	ACAD8
WP4686	PCCA
WP4686	PCCB
WP4686	MMUT
WP4686	HMGCLL1
WP4686	ACSF3
WP4686	MLYCD
WP4688	TYMS
WP4688	SHMT2
WP4688	PSPH
WP4688	PSAT1
WP4688	SHMT1
WP4688	DHFR
WP4688	PHGDH
WP4688	SRR
WP4746	MTOR
WP4746	CTNNB1
WP4746	SRC
WP4746	ITGB3
WP4746	MAPK1
WP4746	BAD
WP4746	KDM1A
WP4746	RPS6KA6
WP4746	SIRT6
WP4746	FGFR1
WP4746	GSK3B
WP4746	TSC2
WP4746	FGF21
WP4746	RHEB
WP4746	CREB3
WP4746	RPS6KB1
WP4746	PPARGC1A
WP4746	POMC
WP4746	SOS1
WP4746	ATF2
WP4746	AKT3
WP4746	PIK3CA
WP4746	PFKFB2
WP4746	TTF1
WP4746	THRA
WP4746	RAF1
WP4746	CASP9
WP4746	TSHB
WP4746	KLB
WP4746	MDM2
WP4746	RPS6
WP4746	ITGAV
WP4746	SLCO1C1
WP4746	TP53
WP4746	RPTOR
WP4746	NOTCH1
WP4746	FOXO1
WP4746	THRB
WP4746	WNT4
WP4746	SHH
WP4746	TSHR
WP4746	TSC1
WP4746	FRS2
WP4746	MC4R
WP4746	MLST8
WP4746	HRAS
WP4746	GRB2
WP4746	RXRA
WP4746	AKT1S1
WP4746	DIO2
WP4746	MAP2K1
WP4746	MAPK14
WP4746	IYD
WP4746	MGLL
WP4746	ACTL6B
WP4746	SLC26A4
WP4746	ZNF516
WP4746	SLC5A5
WP4746	UCP1
WP4746	SLC16A10
WP4746	TTF2
WP4746	NPY
WP4746	ITPR2
WP4746	PPARG
WP4746	NHSL1
WP4746	TBC1D4
WP4746	SECISBP2L
WP4746	DUOXA2
WP4746	DUOX2
WP4746	PRDM16
WP4746	AGRP
WP4746	AQP7
WP4746	PLIN1
WP4746	TRH
WP4746	MAFA
WP4746	DIO3
WP4746	DIO1
WP4746	MAP4K5
WP4746	ADCY3
WP4746	ADCY8
WP4746	ADRB3
WP4746	SLC16A2
WP4746	MAPKAPK3
WP4746	PLCB1
WP4746	PAX8
WP4746	PRKG2
WP4746	TPO
WP4746	NPR1
WP4746	NPPB
WP4746	PRKACA
WP4746	KDM3B
WP4746	PNPLA2
WP4792	ADA
WP4792	HPRT1
WP4792	PNP
WP4792	APRT
WP4792	IMPDH1
WP4792	AMPD1
WP4792	ADSS2
WP4792	ADSL
WP4792	ATIC
WP4792	XDH
WP4792	PRPS1
WP4792	DGUOK
WP4792	ITPA
WP4803	GLI2
WP4803	NEK2
WP4803	ADCY6
WP4803	PIK3R4
WP4803	EVC
WP4803	GLI3
WP4803	SUFU
WP4803	USP9X
WP4803	SMO
WP4803	GAS8
WP4803	GPR161
WP4803	KIF7
WP4803	EVC2
WP4803	IFT27
WP4803	INVS
WP4803	MKS1
WP4803	ZIC2
WP4803	OFD1
WP4803	POMGNT1
WP4803	IFT52
WP4803	RPGRIP1L
WP4803	IFT57
WP4803	WDR35
WP4803	TTC21B
WP4803	IFT172
WP4803	WDR19
WP4803	IFT122
WP4803	INTU
WP4803	GALNT11
WP4803	DYNC2H1
WP4803	IFT140
WP4803	CEP290
WP4803	CENPF
WP4803	B9D2
WP4803	ARL13B
WP4803	CRX
WP4803	DYNC2I2
WP4803	OCRL
WP4803	DYNC2I1
WP4803	DYNC2LI1
WP4803	CEP19
WP4803	TOPORS
WP4803	DYNLT2B
WP4803	CNGB1
WP4803	CNGA1
WP4803	CC2D2A
WP4803	PIBF1
WP4803	KIAA0586
WP4803	RP2
WP4803	ZNF423
WP4803	CSPP1
WP4803	CEP41
WP4803	B9D1
WP4803	UNC119
WP4803	CEP164
WP4803	NPHP3
WP4803	CEP104
WP4803	TCTN3
WP4803	BBS9
WP4803	BBS2
WP4803	NPHP4
WP4803	AHI1
WP4803	ARL3
WP4803	BBS7
WP4803	BBS4
WP4803	NPHP1
WP4803	INPP5E
WP4803	TMEM138
WP4803	TMEM237
WP4803	PDE6D
WP4803	NEK8
WP4803	BBS5
WP4803	TMEM67
WP4803	ANKS6
WP4803	TTC8
WP4803	TCTN2
WP4803	CEP120
WP4803	BBS1
WP4803	TMEM17
WP4803	TMEM216
WP4803	CPLANE1
WP4803	TCTN1
WP4803	TMEM231
WP4803	TTLL5
WP4803	ZMYND10
WP4803	PKD1
WP4803	SDCCAG8
WP4803	IFT80
WP4803	DNAAF6
WP4803	RPGRIP1
WP4803	EFHC1
WP4803	CLUAP1
WP4803	TULP1
WP4803	CILK1
WP4803	RAB23
WP4803	ARL6
WP4803	DNAH6
WP4803	PKD2
WP4803	IFT43
WP4803	IFT81
WP4803	MKKS
WP4803	TTBK2
WP4803	NEK1
WP4803	CCDC65
WP4803	CCDC40
WP4803	PLK4
WP4803	NME7
WP4803	TBC1D32
WP4803	CEP78
WP4803	SCLT1
WP4803	DNAAF1
WP4803	RAB28
WP4803	PKD1L1
WP4803	CFAP298
WP4803	LZTFL1
WP4803	DNAAF3
WP4803	C2CD3
WP4803	IQCB1
WP4803	CEP83
WP4803	BBS10
WP4803	BBS12
WP4803	HYLS1
WP4803	TRAF3IP1
WP4803	BBIP1
WP4803	CCNQ
WP4803	TRIM32
WP4803	ARL2BP
WP4803	SPATA7
WP4803	KATNIP
WP4803	KIZ
WP4803	RP1
WP4803	SPAG1
WP4803	ODAD1
WP4803	DNAH11
WP4803	RSPH4A
WP4803	MAK
WP4803	ALMS1
WP4803	DDX59
WP4803	NEK9
WP4803	DNAL1
WP4803	DNAI1
WP4803	GLIS2
WP4803	DNAAF11
WP4803	RSPH3
WP4803	ATXN10
WP4803	LCA5
WP4803	POC1B
WP4803	AK7
WP4803	WDPCP
WP4803	DCDC2
WP4803	CCNO
WP4803	FLCN
WP4803	CFAP418
WP4803	HYDIN
WP4803	DRC1
WP4803	CCDC28B
WP4803	RSPH1
WP4803	CFAP410
WP4803	POC1A
WP4803	DNAAF5
WP4803	DNAAF2
WP4803	TUB
WP4803	CFAP52
WP4803	CCDC103
WP4803	ANKS3
WP4803	ODAD2
WP4803	TAPT1
WP4803	FAM161A
WP4803	PKHD1
WP4803	DNAI2
WP4803	CFAP53
WP4803	RSPH9
WP4803	TMEM107
WP4803	PCARE
WP4803	NME9
WP4803	RP1L1
WP4803	DNAJB13
WP4803	XPNPEP3
WP4803	ODAD3
WP4803	KIAA0753
WP4803	ODAD4
WP4803	MCIDAS
WP4803	DNAAF4
WP4803	CCDC39
WP4804	DHCR24
WP4804	CYP51A1
WP4804	SC5D
WP4804	LBR
WP4804	EBP
WP4804	NSDHL
WP4804	DHCR7
WP4814	FGF9
WP4814	WNT4
WP4814	SOX9
WP4814	DHH
WP4814	FOXL2
WP4814	AMH
WP4814	PTGDS
WP4814	GATA4
WP4814	NR5A1
WP4814	DMRT1
WP4814	SRY
WP4814	WT1
WP4814	SOX8
WP4814	RSPO1
WP4823	CD36
WP4823	ITGB1
WP4823	CTNNB1
WP4823	LAMB2
WP4823	KIRREL1
WP4823	ITGA3
WP4823	FGFR2
WP4823	ITGA8
WP4823	PDGFB
WP4823	CXCL12
WP4823	FGF8
WP4823	VEGFA
WP4823	PDGFRB
WP4823	KDR
WP4823	NOTCH2
WP4823	LMX1B
WP4823	WNT4
WP4823	SHH
WP4823	RET
WP4823	ILK
WP4823	NCK2
WP4823	GLI3
WP4823	SLIT2
WP4823	NCK1
WP4823	GDNF
WP4823	FOXC1
WP4823	PAX2
WP4823	EYA1
WP4823	CXCR4
WP4823	FOXC2
WP4823	ROBO2
WP4823	LHX1
WP4823	NPHS2
WP4823	NPHS1
WP4823	WT1
WP4823	CD2AP
WP4823	HNF1B
WP4823	EMX2
WP4823	TCF21
WP4823	HOXA11
WP4823	SIX1
WP4823	HOXD11
WP4823	ETV4
WP4823	FOXD1
WP4830	CTNNB1
WP4830	GATA3
WP4830	BMP4
WP4830	RET
WP4830	GREM1
WP4830	GLI3
WP4830	SLIT2
WP4830	GFRA1
WP4830	GDNF
WP4830	AGTR2
WP4830	FOXC1
WP4830	PAX2
WP4830	HSPB11
WP4830	IFT27
WP4830	SALL1
WP4830	EYA1
WP4830	SPRY1
WP4830	SOX17
WP4830	FOXC2
WP4830	SOX11
WP4830	ROBO2
WP4830	FAT4
WP4830	LHX1
WP4842	CTNNB1
WP4842	FGFR2
WP4842	FGF9
WP4842	WNT4
WP4842	MAPK11
WP4842	INSL3
WP4842	SOX9
WP4842	DHH
WP4842	CBX2
WP4842	FST
WP4842	FOXL2
WP4842	AMH
WP4842	PTGDS
WP4842	GATA4
WP4842	NR5A1
WP4842	DMRT1
WP4842	SRY
WP4842	WT1
WP4842	PBX1
WP4842	SOX8
WP4842	RBFOX2
WP4842	AMHR2
WP4842	SRD5A1
WP4842	RSPO1
WP4842	EMX2
WP4844	CTNNB1
WP4844	CEBPB
WP4844	GSK3B
WP4844	APC
WP4844	HES1
WP4844	HES5
WP4844	CCND1
WP4844	SLC2A4
WP4844	SPP1
WP4844	SREBF1
WP4844	WNT10B
WP4844	AXIN1
WP4844	AGO2
WP4844	CSNK1A1
WP4844	PPARG
WP4844	CDK6
WP4844	CSNK1A1L
WP4844	MIRLET7B
WP4844	LEF1
WP4844	TCF7
WP4844	TCF7L2
WP4844	TCF7L1
WP4844	RUNX2
WP4844	ZMPSTE24
WP4844	CEBPA
WP4844	CEBPD
WP4844	EMD
WP4844	FNTA
WP4844	DICER1
WP4844	ICMT
WP4844	TOR1AIP1
WP4844	LMNA
WP4844	TARBP2
WP4844	MIR33B
WP4844	HMGA2
WP4844	TLE1
WP4844	ADIPOQ
WP4871	MAPK1
WP4871	PIK3CB
WP4871	MMP9
WP4871	MAPK3
WP4871	AKT2
WP4871	PIK3CG
WP4871	NFKB1
WP4871	PIK3CA
WP4871	MAP2K2
WP4871	RAF1
WP4871	KRAS
WP4871	ARRB1
WP4871	ARRB2
WP4871	AKT1
WP4871	PRKCB
WP4871	MAP2K1
WP4871	FSHR
WP4871	PIK3CD
WP4871	HRAS
WP4871	NRAS
WP4871	PRKCH
WP4871	PRKCQ
WP4871	PRKCG
WP4871	PLCB3
WP4871	PDK1
WP4871	PRKCA
WP4871	PRKCD
WP4871	PRKCE
WP4871	PLCB1
WP4871	PLCB4
WP4871	BMP15
WP4871	PLCB2
WP4871	AMH
WP4871	CYP11A1
WP4871	STAR
WP4871	HSD3B1
WP4871	KISS1R
WP4871	KISS1
WP4871	GDF9
WP4879	CDKN1A
WP4879	CTNNB1
WP4879	ACTB
WP4879	CDK4
WP4879	CEBPB
WP4879	CREBBP
WP4879	E2F1
WP4879	APC
WP4879	GSK3B
WP4879	HDAC1
WP4879	HES1
WP4879	NOTCH1
WP4879	MAOB
WP4879	TNFRSF11B
WP4879	SMAD2
WP4879	MAOA
WP4879	HES5
WP4879	SMAD3
WP4879	RB1
WP4879	SPP1
WP4879	SREBF1
WP4879	TGFB1
WP4879	WNT7B
WP4879	WNT10B
WP4879	AXIN1
WP4879	KAT2B
WP4879	AGO2
WP4879	CSNK1A1
WP4879	PPARG
WP4879	CSNK1A1L
WP4879	MIRLET7B
WP4879	LEF1
WP4879	BMP2
WP4879	TCF7
WP4879	TCF7L2
WP4879	TGFB2
WP4879	TCF7L1
WP4879	RUNX2
WP4879	ZMPSTE24
WP4879	CEBPA
WP4879	CEBPD
WP4879	FNTA
WP4879	DICER1
WP4879	ICMT
WP4879	MSTN
WP4879	JUNB
WP4879	LMNA
WP4879	MYOD1
WP4879	NAP1L1
WP4879	HMGA2
WP4879	TARBP2
WP4879	TLE1
WP4879	TMPO
WP4879	MIR33B
WP4879	CTSK
WP4879	EMD
WP4879	LEMD3
WP4905	TJP1
WP4905	TJP3
WP4905	PRKAG2
WP4905	PRKAB1
WP4905	PRKAG3
WP4905	BCL9
WP4905	TJP2
WP4905	GJA8
WP4905	GJA3
WP4905	AMELX
WP4905	AFDN
WP4905	CHD1L
WP4905	FMO5
WP4905	PRKAB2
WP4905	PRKAA1
WP4905	GJA1
WP4905	F11R
WP4905	PRKAA2
WP4905	ACP6
WP4905	PYGO2
WP4905	CTNNB1
WP4905	PYGO1
WP4905	PDIA3P1
WP4905	PRKAG1
WP4905	KIRREL1
WP4905	OCLN
WP4905	RNU1-151P
WP4905	CCT8P1
WP4905	OR13Z1P
WP4905	RPL7AP15
WP4905	PFN1P8
WP4905	GJA5
WP4905	NBPF12
WP4905	OR13Z2P
WP4905	OR13Z3P
WP4905	RN7SL261P
WP4906	UBE2N
WP4906	PAK2
WP4906	NF2
WP4906	PXN
WP4906	HIF1A
WP4906	TGFB1
WP4906	RNF8
WP4906	PIK3R3
WP4906	MYC
WP4906	AKT1
WP4906	RNF168
WP4906	CASP7
WP4906	JUN
WP4906	HFE
WP4906	TF
WP4906	HAMP
WP4906	NCBP2
WP4906	STAT5A
WP4906	ADAM10
WP4906	GRIA1
WP4906	STAT5B
WP4906	NRROS
WP4906	MCRS1
WP4906	MYCBP2
WP4906	DLG1
WP4906	DYNLL1
WP4906	SIRT1
WP4906	FBXW7
WP4906	NCBP1
WP4906	PCYT1A
WP4906	MELTF
WP4906	DYNLL2
WP4906	DYNC2H1
WP4906	ZNF76
WP4906	TFRC
WP4906	FNDC8
WP4906	BRINP1
WP4906	RABL2B
WP4906	PIGZ
WP4906	SENP5
WP4906	DYNC2I2
WP4906	MAD2L1BP
WP4906	DYNLRB1
WP4906	DYNC2I1
WP4906	CEP350
WP4906	DYNC2LI1
WP4906	SLC40A1
WP4906	PIGM
WP4906	TM4SF19
WP4906	DYNLT1
WP4906	ZDHHC19
WP4906	SLC51A
WP4906	UBXN7
WP4906	PIGX
WP4906	DYNLT3
WP4906	DYNLRB2
WP4906	CEP19
WP4906	FBXO45
WP4906	SDHAP1
WP4906	WDR53
WP4906	SLC51B
WP4906	RNU6-646P
WP4906	RNU6-1279P
WP4906	RNU6-42P
WP4906	RNU6-910P
WP4906	CEP43
WP4906	DYNLT2B
WP4906	SMCO1
WP4906	RPS29P3
WP4906	RPSAP69
WP4906	RNU2-11P
WP4906	RN7SL434P
WP4906	RN7SL738P
WP4906	RNU7-18P
WP4906	RNU4-89P
WP4932	EIF4H
WP4932	EIF2AK3
WP4932	BTK
WP4932	SQSTM1
WP4932	CTNNB1
WP4932	ULK1
WP4932	MLXIPL
WP4932	FAS
WP4932	ELN
WP4932	RFC2
WP4932	BUD23
WP4932	MAPK3
WP4932	OGDH
WP4932	WNT2
WP4932	STX1A
WP4932	RFC5
WP4932	GAPDH
WP4932	DLST
WP4932	ATF4
WP4932	CDKN1C
WP4932	SNAP25
WP4932	PCNA
WP4932	MYC
WP4932	RB1
WP4932	CLTC
WP4932	USF1
WP4932	UBE2E1
WP4932	GRB2
WP4932	FZD9
WP4932	HDAC2
WP4932	VAMP2
WP4932	ACACA
WP4932	DLD
WP4932	BECN1
WP4932	HMGA1
WP4932	EIF2A
WP4932	NRG1
WP4932	CFL1
WP4932	PRKG1
WP4932	NUP62
WP4932	SF3B1
WP4932	SMARCA5
WP4932	CLASP1
WP4932	HSPA2
WP4932	FBN1
WP4932	HDAC3
WP4932	ERCC6
WP4932	TSG101
WP4932	ACACB
WP4932	HDAC6
WP4932	ATP5F1D
WP4932	LIMK1
WP4932	ATP5F1B
WP4932	ATP5PB
WP4932	ATP5F1E
WP4932	ATP5MC2
WP4932	VPS37B
WP4932	PKLR
WP4932	ATP5F1A
WP4932	ATP5MC3
WP4932	VPS37A
WP4932	ATP5MC1
WP4932	VPS28
WP4932	CLDN1
WP4932	VPS37C
WP4932	VPS37D
WP4932	CLDN5
WP4932	MT-ATP6
WP4932	MT-ATP8
WP4932	ATP5PO
WP4932	MYO1C
WP4932	FKBP6
WP4932	CLASP2
WP4932	CLDN3
WP4932	CLDN4
WP4932	MYBBP1A
WP4932	BAZ1B
WP4932	CHTF18
WP4932	GRIP1
WP4932	UBE2L6
